2vtn,6.07
4zpe,6.35
3iqv,5.18
3p8n,9.28
2e92,6.89
3ta1,3.25
3f38,2.62
2cc7,8.01
5orb,4.29
1hwr,8.33
5y5u,7.75
1o0o,5.1
1czr,9.0
4loy,8.09
5mks,4.77
1hbv,6.37
6sdd,8.4
6fmf,5.88
6j7l,4.5
4tlr,8.52
4ctk,2.0
6nfz,7.8
1css,6.1
5lgo,8.22
5w2s,7.33
5ugm,5.9
5c8k,7.7
2r9b,6.57
4cpt,7.7
6d5j,6.34
3ouh,7.1
4pjt,9.24
5etl,4.64
2qu6,8.52
2ohr,4.0
1rhk,9.11
6ib0,7.4
6cq1,3.66
4j4v,6.36
4und,8.96
1e9h,7.46
4ya8,6.1
5m3b,6.92
4ef6,2.92
5jsg,4.85
5ha9,5.78
3g2h,3.82
1f0r,7.66
3suw,4.7
1bap,6.85
5j79,8.52
4m8y,9.96
5tqf,8.3
5hn8,4.01
6f5u,3.54
2p8h,7.15
6quw,2.82
5n9n,9.39
4l7r,5.02
4e1m,7.26
1n7m,5.71
4qmy,8.4
4iz0,4.0
2pix,4.3
2xp3,3.0
2w6u,5.0
1hi5,4.04
5ehg,3.43
1ghw,4.2
3qkm,7.42
4x2s,6.55
5u7i,7.18
3t3v,8.52
3lhj,9.51
3jq9,6.4
6mxc,5.56
1wok,7.48
5wa5,6.72
3q7q,5.65
2phb,9.49
1sme,11.22
4rkx,5.1
2w5i,4.54
4yrs,3.07
1htf,6.83
4zy2,7.22
3qch,5.48
4bcq,6.83
5d3p,5.13
2w3l,7.52
1o0n,4.09
5o1d,4.66
1lor,11.06
1qj1,8.05
6om2,7.75
5knx,6.1
5l4h,3.75
2fm5,7.37
3dej,8.0
3kba,7.8
3k3i,5.72
3l5c,5.15
5trg,7.82
3pcj,7.22
3tu9,5.12
3c7q,7.68
6b1h,8.72
3a1d,4.12
1hqh,6.3
4zij,3.25
3csl,7.22
6mv3,3.33
3kjf,4.87
2y68,3.6
4yur,9.8
3gz9,8.4
3rk5,5.4
1g37,10.0
5x5o,8.3
4qkd,4.09
1qxk,5.05
5cu2,4.24
5tpb,2.59
5zo8,8.2
3wzp,6.82
2zjf,7.72
5ti4,4.59
2rkf,9.08
3jq7,5.92
5n2f,7.1
4pv0,9.07
3mxy,6.41
4ehv,2.29
2wmw,6.41
5n99,4.21
1x9d,3.96
5m4u,4.89
3t3g,5.49
5iis,9.0
6cw4,2.82
3si3,4.16
2psx,5.77
1met,9.4
1sps,8.52
5mwd,5.72
4c1h,4.09
4men,3.9
6r8p,4.48
5f1r,6.0
6mqc,8.28
4yzm,5.27
3dpk,8.39
6tld,5.35
6o5x,7.66
1af2,3.1
4qms,5.13
1kak,4.59
3ggj,6.0
4uua,5.24
3kmy,4.49
1b6j,7.92
4c6x,3.76
6e6j,8.1
6h52,7.17
5abp,6.64
5mkx,4.7
4gvd,4.57
3da9,5.51
5qbv,6.37
2i6b,7.17
5c3k,3.96
5u9i,7.31
3k22,7.9
4mc2,8.19
3og7,7.51
4z16,8.32
